time,latitude,longitude,t2m,tp,d2m,rh
2022-07-13 18:00:00,44.076,8.135,26.202301,0.27138647,18.810944,63.820847
2022-07-13 19:00:00,44.076,8.135,25.419586,0.27138624,19.683014,70.58142
2022-07-13 20:00:00,44.076,8.135,24.483795,0.27138647,20.932037,80.618515
2022-07-13 21:00:00,44.076,8.135,23.65445,0.27138647,21.200104,86.14082
2022-07-13 22:00:00,44.076,8.135,23.075104,0.27138647,20.998932,88.11119
2022-07-13 23:00:00,44.076,8.135,23.396637,0.27138647,20.7565,85.137276
2022-07-14 00:00:00,44.076,8.135,23.456451,0.27138647,20.665192,84.35498
2022-07-14 01:00:00,44.076,8.135,23.072662,0.0,20.390045,84.8809
2022-07-14 02:00:00,44.076,8.135,22.937653,0.0,20.254547,84.86414
2022-07-14 03:00:00,44.076,8.135,22.645905,0.0,20.13321,85.7328
2022-07-14 04:00:00,44.076,8.135,21.271149,0.0,19.682526,90.665115
2022-07-14 05:00:00,44.076,8.135,21.177155,0.0,20.029694,93.17272
2022-07-14 06:00:00,44.076,8.135,23.930817,0.0,21.197174,84.705185
2022-07-14 07:00:00,44.076,8.135,25.046783,0.00051343313,20.844635,77.534904
2022-07-14 08:00:00,44.076,8.135,25.787018,0.032551106,20.737701,73.71085
2022-07-14 09:00:00,44.076,8.135,26.072906,0.11953797,20.824371,72.86122
2022-07-14 10:00:00,44.076,8.135,26.531403,0.17203319,20.840973,70.987595
2022-07-14 11:00:00,44.076,8.135,26.866852,0.26208976,20.674713,68.89074
2022-07-14 12:00:00,44.076,8.135,27.268463,0.26464066,20.227936,65.455894
2022-07-14 13:00:00,44.076,8.135,27.457672,0.32479084,20.05899,64.061516
2022-07-14 14:00:00,44.076,8.135,27.5253,0.34848112,20.1503,64.16988
2022-07-14 15:00:00,44.076,8.135,27.36319,0.36248124,20.250397,65.183945
2022-07-14 16:00:00,44.076,8.135,27.045563,0.36846754,20.444489,67.21038
2022-07-14 17:00:00,44.076,8.135,26.57608,0.36846754,21.042389,71.68294
2022-07-14 18:00:00,44.076,8.135,25.920807,0.36846754,21.545074,76.84403
2022-07-14 19:00:00,44.076,8.135,25.069733,0.36846754,22.609772,86.24748
2022-07-14 20:00:00,44.076,8.135,24.461578,0.36846754,22.894928,90.9977
2022-07-14 21:00:00,44.076,8.135,23.777496,0.370095,22.964508,95.211754
2022-07-14 22:00:00,44.076,8.135,23.113922,0.370095,22.763336,97.89958
2022-07-14 23:00:00,44.076,8.135,22.967194,0.37084472,22.669586,98.21255
2022-07-15 00:00:00,44.076,8.135,23.147614,0.3757251,22.778961,97.79296
2022-07-15 01:00:00,44.076,8.135,22.646881,0.0,22.285553,97.8283
2022-07-15 02:00:00,44.076,8.135,22.480865,0.0041898713,22.201569,98.31557
2022-07-15 03:00:00,44.076,8.135,22.293121,0.004959931,22.071442,98.65914
2022-07-15 04:00:00,44.076,8.135,22.119293,0.0074755326,21.930573,98.85599
2022-07-15 05:00:00,44.076,8.135,22.124664,0.01477761,21.726227,97.5983
2022-07-15 06:00:00,44.076,8.135,23.501862,0.031022923,22.033356,91.48154
2022-07-15 07:00:00,44.076,8.135,24.348053,0.06666842,22.179352,87.72211
2022-07-15 08:00:00,44.076,8.135,25.411285,0.09630702,21.42154,78.60564
2022-07-15 09:00:00,44.076,8.135,26.197174,0.107037194,21.151276,73.79547
2022-07-15 10:00:00,44.076,8.135,26.588287,0.1471894,21.269684,72.63758
2022-07-15 11:00:00,44.076,8.135,26.639557,0.17089403,21.62442,74.00882
2022-07-15 12:00:00,44.076,8.135,26.539703,0.19747412,22.007965,76.209694
2022-07-15 13:00:00,44.076,8.135,26.69693,0.21115795,22.073639,75.810005
2022-07-15 14:00:00,44.076,8.135,26.908356,0.21262138,22.036041,74.701546
2022-07-15 15:00:00,44.076,8.135,26.664703,0.21274252,22.02774,75.74179
2022-07-15 16:00:00,44.076,8.135,26.285065,0.21274252,22.082916,77.717545
2022-07-15 17:00:00,44.076,8.135,25.675201,0.21274252,22.10318,80.67371
2022-07-15 18:00:00,44.076,8.135,24.921783,0.21717213,22.122711,84.47226
2022-07-15 19:00:00,44.076,8.135,24.173492,0.23606782,22.283356,89.207954
2022-07-15 20:00:00,44.076,8.135,23.71939,0.2514571,22.291412,91.72079
2022-07-15 21:00:00,44.076,8.135,23.43106,0.28947136,22.34488,93.632416
2022-07-15 22:00:00,44.076,8.135,23.16983,0.3211701,22.382477,95.33887
2022-07-15 23:00:00,44.076,8.135,23.006012,0.35063013,22.345612,96.07257
2022-07-16 00:00:00,44.076,8.135,22.787262,0.37805828,22.293121,97.04358
2022-07-16 01:00:00,44.076,8.135,22.86905,0.036938667,22.451569,97.49869
2022-07-16 02:00:00,44.076,8.135,22.67276,0.05071955,22.280182,97.6429
2022-07-16 03:00:00,44.076,8.135,22.75821,0.07766754,22.200348,96.66725
2022-07-16 04:00:00,44.076,8.135,22.571686,0.10347289,22.089752,97.11107
2022-07-16 05:00:00,44.076,8.135,22.743805,0.15000235,22.20108,96.75604
2022-07-16 06:00:00,44.076,8.135,23.329742,0.17176959,22.257965,93.70985
2022-07-16 07:00:00,44.076,8.135,24.25772,0.24796812,21.911774,86.771355
2022-07-16 08:00:00,44.076,8.135,24.815338,0.35115355,21.4982,81.829605
2022-07-16 09:00:00,44.076,8.135,25.618073,0.417877,21.358795,77.348236
2022-07-16 10:00:00,44.076,8.135,26.220367,0.46181118,21.17154,73.78611
2022-07-16 11:00:00,44.076,8.135,26.803375,0.50109017,21.06485,70.827675
2022-07-16 12:00:00,44.076,8.135,27.117584,0.5261169,21.14151,69.860016
2022-07-16 13:00:00,44.076,8.135,26.99942,0.53719383,21.332672,71.176025
2022-07-16 14:00:00,44.076,8.135,27.321686,0.5409506,21.253082,69.50292
2022-07-16 15:00:00,44.076,8.135,27.305817,0.5409506,21.057037,68.7356
2022-07-16 16:00:00,44.076,8.135,27.338776,0.5409506,21.125397,68.89152
2022-07-16 17:00:00,44.076,8.135,27.0253,0.5409506,21.359772,71.18604
2022-07-16 18:00:00,44.076,8.135,26.473053,0.5409506,21.69522,75.06286
2022-07-16 19:00:00,44.076,8.135,25.703278,0.5409506,22.536041,82.68841
2022-07-16 20:00:00,44.076,8.135,24.921051,0.5409506,23.0419,89.32428
2022-07-16 21:00:00,44.076,8.135,24.440338,0.5409506,23.053131,91.99024
2022-07-16 22:00:00,44.076,8.135,24.260406,0.5409506,23.129791,93.419395
2022-07-16 23:00:00,44.076,8.135,23.926666,0.5409506,23.167389,95.526665
2022-07-17 00:00:00,44.076,8.135,23.603912,0.5409506,23.04898,96.70518
2022-07-17 01:00:00,44.076,8.135,23.166656,0.0,22.694977,97.18423
2022-07-17 02:00:00,44.076,8.135,22.227448,0.0,21.950348,98.32558
2022-07-17 03:00:00,44.076,8.135,21.990387,0.0,21.66861,98.05445
2022-07-17 04:00:00,44.076,8.135,22.113678,0.0,21.53946,96.554596
2022-07-17 05:00:00,44.076,8.135,22.946198,0.0,21.997711,94.399635
2022-07-17 06:00:00,44.076,8.135,24.90689,0.0,22.156158,84.7198
2022-07-17 07:00:00,44.076,8.135,26.42862,0.0,21.93863,76.38682
2022-07-17 08:00:00,44.076,8.135,27.457672,0.001686415,21.135895,68.457535
2022-07-17 09:00:00,44.076,8.135,28.011627,0.013977591,21.069,66.00578
2022-07-17 10:00:00,44.076,8.135,28.424713,0.026708731,21.200348,64.95901
2022-07-17 11:00:00,44.076,8.135,28.610504,0.037466716,21.30899,64.6913
2022-07-17 12:00:00,44.076,8.135,28.40445,0.12776446,21.372467,65.72549
2022-07-17 13:00:00,44.076,8.135,29.036285,0.1464973,21.122955,62.398293
2022-07-17 14:00:00,44.076,8.135,29.554108,0.14943425,20.881744,59.668846
2022-07-17 15:00:00,44.076,8.135,29.794098,0.15289329,20.7565,58.398014
2022-07-17 16:00:00,44.076,8.135,29.646637,0.15289329,20.97403,59.689205
2022-07-17 17:00:00,44.076,8.135,29.022858,0.15289329,21.22232,62.82871
2022-07-17 18:00:00,44.076,8.135,28.353668,0.15289329,21.175201,65.127335
2022-07-17 19:00:00,44.076,8.135,27.079987,0.15289329,21.468658,71.43264
2022-07-17 20:00:00,44.076,8.135,26.338043,0.15289329,21.467438,74.6162
2022-07-17 21:00:00,44.076,8.135,25.784332,0.15289329,21.175446,75.73299
2022-07-17 22:00:00,44.076,8.135,25.465729,0.15289329,20.673248,74.83216
2022-07-17 23:00:00,44.076,8.135,25.061676,0.15289329,20.476715,75.73016
2022-07-18 00:00:00,44.076,8.135,24.77066,0.15289329,20.42569,76.814255
2022-07-18 01:00:00,44.076,8.135,24.757233,0.0,20.6315,77.85771
2022-07-18 02:00:00,44.076,8.135,24.568024,0.0,20.628815,78.73022
2022-07-18 03:00:00,44.076,8.135,24.39444,0.0,20.713287,79.96746
2022-07-18 04:00:00,44.076,8.135,24.213776,0.0,20.82071,81.37429
2022-07-18 05:00:00,44.076,8.135,24.41275,0.0,20.909576,80.850426
2022-07-18 06:00:00,44.076,8.135,25.69571,0.0,20.282135,72.05782
2022-07-18 07:00:00,44.076,8.135,26.675934,0.01616405,19.980865,66.74679
2022-07-18 08:00:00,44.076,8.135,27.884674,0.01616405,19.558258,60.572388
2022-07-18 09:00:00,44.076,8.135,28.920807,0.01616405,19.248444,55.943012
2022-07-18 10:00:00,44.076,8.135,29.748444,0.01616405,19.004059,52.52635
2022-07-18 11:00:00,44.076,8.135,30.552887,0.01616405,19.019928,50.20596
2022-07-18 12:00:00,44.076,8.135,30.90738,0.01616405,19.508453,50.71838
2022-07-18 13:00:00,44.076,8.135,31.060211,0.01616405,20.235016,52.593655
2022-07-18 14:00:00,44.076,8.135,30.747467,0.01616405,20.368073,53.9828
2022-07-18 15:00:00,44.076,8.135,30.42154,0.01616405,20.486237,55.40141
2022-07-18 16:00:00,44.076,8.135,30.048004,0.01616405,20.372467,56.205254
2022-07-18 17:00:00,44.076,8.135,29.798737,0.016157705,19.892487,55.348797
2022-07-18 18:00:00,44.076,8.135,29.245758,0.016157705,19.755035,56.657185
2022-07-18 19:00:00,44.076,8.135,28.258698,0.016157705,21.589264,67.170685
2022-07-18 20:00:00,44.076,8.135,26.875397,0.016157705,22.128082,75.267426
2022-07-18 21:00:00,44.076,8.135,26.261383,0.016157705,20.924713,72.50005
2022-07-18 22:00:00,44.076,8.135,25.260895,0.016157705,20.533112,75.097786
2022-07-18 23:00:00,44.076,8.135,25.021637,0.016157705,20.155426,74.41962
2022-07-19 00:00:00,44.076,8.135,24.608307,0.016157705,20.035309,75.71424
2022-07-19 01:00:00,44.076,8.135,24.279694,0.0,19.87027,76.43334
2022-07-19 02:00:00,44.076,8.135,24.274323,0.0,19.711823,75.71044
2022-07-19 03:00:00,44.076,8.135,24.077057,0.0,19.703033,76.569954
2022-07-19 04:00:00,44.076,8.135,24.107574,0.0,19.449371,75.235085
2022-07-19 05:00:00,44.076,8.135,24.360504,0.0,18.924225,71.71765
2022-07-19 06:00:00,44.076,8.135,25.437164,0.0,18.003815,63.48737
2022-07-19 07:00:00,44.076,8.135,27.041412,0.0,20.319977,66.712036
2022-07-19 08:00:00,44.076,8.135,28.069,0.0,20.267242,62.615448
2022-07-19 09:00:00,44.076,8.135,28.874908,0.008667551,20.314606,59.925907
2022-07-19 10:00:00,44.076,8.135,29.461334,0.036712967,20.374908,58.144474
2022-07-19 11:00:00,44.076,8.135,29.834381,0.0625408,20.717194,58.121986
2022-07-19 12:00:00,44.076,8.135,29.830963,0.09083346,21.252106,60.076023
2022-07-19 13:00:00,44.076,8.135,29.784576,0.10405913,21.61026,61.572414
2022-07-19 14:00:00,44.076,8.135,29.685944,0.12756826,21.7482,62.447365
2022-07-19 15:00:00,44.076,8.135,29.700104,0.13118017,21.224274,60.42698
2022-07-19 16:00:00,44.076,8.135,29.69107,0.13325979,20.752106,58.729507
2022-07-19 17:00:00,44.076,8.135,28.832184,0.4196926,20.51529,60.823105
2022-07-19 18:00:00,44.076,8.135,28.686676,0.41996175,20.881012,62.73561
2022-07-19 19:00:00,44.076,8.135,27.776276,0.41996175,21.84732,70.18488
2022-07-19 20:00:00,44.076,8.135,26.794586,0.41996175,21.66861,73.53492
2022-07-19 21:00:00,44.076,8.135,26.062897,0.41996175,21.727203,77.0539
2022-07-19 22:00:00,44.076,8.135,25.65274,0.41996175,21.862701,79.60518
2022-07-19 23:00:00,44.076,8.135,25.456696,0.41996175,21.934967,80.893196
2022-07-20 00:00:00,44.076,8.135,25.242096,0.42080182,21.750885,81.01648
2022-07-20 01:00:00,44.076,8.135,25.033112,0.0,21.45816,80.575645
2022-07-20 02:00:00,44.076,8.135,24.804108,0.0,21.265778,80.72677
2022-07-20 03:00:00,44.076,8.135,24.597809,0.0,21.118317,80.99202
2022-07-20 04:00:00,44.076,8.135,24.454987,0.0,20.888824,80.54338
2022-07-20 05:00:00,44.076,8.135,24.621246,0.0,20.804108,79.33168
2022-07-20 06:00:00,44.076,8.135,25.955719,0.0,20.26529,70.8823
2022-07-20 07:00:00,44.076,8.135,26.302399,0.0,20.114655,68.800545
2022-07-20 08:00:00,44.076,8.135,27.385162,0.0,19.587555,62.481087
2022-07-20 09:00:00,44.076,8.135,28.591705,0.0,19.52945,58.026226
2022-07-20 10:00:00,44.076,8.135,29.48819,0.00938041,19.792389,55.999382
2022-07-20 11:00:00,44.076,8.135,30.070465,0.01784529,20.387848,56.186123
2022-07-20 12:00:00,44.076,8.135,30.360748,0.0795487,20.894196,57.0092
2022-07-20 13:00:00,44.076,8.135,29.365143,0.5863032,21.157867,61.354828
2022-07-20 14:00:00,44.076,8.135,28.677887,1.4633021,21.18277,63.941925
2022-07-20 15:00:00,44.076,8.135,29.317047,1.5695274,20.975739,60.841133
2022-07-20 16:00:00,44.076,8.135,29.408844,1.5695274,21.204498,61.37563
2022-07-20 17:00:00,44.076,8.135,29.152985,1.578522,21.43399,63.17181
2022-07-20 18:00:00,44.076,8.135,28.383453,1.578522,21.962067,68.22094
2022-07-20 19:00:00,44.076,8.135,27.440338,1.5824425,23.832916,80.72888
2022-07-20 20:00:00,44.076,8.135,26.459381,1.5824425,24.009674,86.43266
2022-07-20 21:00:00,44.076,8.135,25.181793,2.3953657,23.248932,89.054596
2022-07-20 22:00:00,44.076,8.135,25.048737,2.3953657,22.758453,87.1379
2022-07-20 23:00:00,44.076,8.135,24.86026,2.3953657,22.237701,85.37874
2022-07-21 00:00:00,44.076,8.135,24.48648,2.3962178,21.834625,85.18831
2022-07-21 01:00:00,44.076,8.135,23.897614,0.0,21.189117,84.83245
2022-07-21 02:00:00,44.076,8.135,23.500153,0.0,21.386871,87.94674
2022-07-21 03:00:00,44.076,8.135,23.055573,0.0,21.201813,89.321045
2022-07-21 04:00:00,44.076,8.135,22.733795,0.0,20.947418,89.66723
2022-07-21 05:00:00,44.076,8.135,22.886871,0.0,21.132965,89.85747
2022-07-21 06:00:00,44.076,8.135,25.18277,0.0,21.982574,82.4611
2022-07-21 07:00:00,44.076,8.135,26.798248,0.0,21.303375,71.89354
2022-07-21 08:00:00,44.076,8.135,27.801178,0.0,20.137115,63.091896
2022-07-21 09:00:00,44.076,8.135,28.408844,0.0,20.207916,61.164345
2022-07-21 10:00:00,44.076,8.135,28.740875,0.026683526,20.843658,62.39518
2022-07-21 11:00:00,44.076,8.135,28.682281,0.12218219,21.269928,64.268295
2022-07-21 12:00:00,44.076,8.135,28.567047,0.17125908,21.622223,66.11051
2022-07-21 13:00:00,44.076,8.135,28.227936,0.4664243,21.64273,67.51146
2022-07-21 14:00:00,44.076,8.135,28.645905,0.66080666,21.194733,64.10774
2022-07-21 15:00:00,44.076,8.135,28.528229,0.6854075,21.20987,64.6072
2022-07-21 16:00:00,44.076,8.135,28.152496,0.7142583,20.838776,64.54632
2022-07-21 17:00:00,44.076,8.135,27.787262,0.7142583,21.189606,67.37256
2022-07-21 18:00:00,44.076,8.135,27.11148,0.7151172,21.655182,72.11902
2022-07-21 19:00:00,44.076,8.135,26.406403,0.7151235,22.559235,79.43143
2022-07-21 20:00:00,44.076,8.135,25.548737,0.7151177,23.07071,86.19893
2022-07-21 21:00:00,44.076,8.135,24.932281,0.7151186,23.34732,90.92738
2022-07-21 22:00:00,44.076,8.135,24.773346,0.71512675,23.369781,91.9186
2022-07-21 23:00:00,44.076,8.135,24.389557,0.71512675,23.44693,94.4917
2022-07-22 00:00:00,44.076,8.135,24.173737,0.71511626,23.37027,95.28038
2022-07-22 01:00:00,44.076,8.135,23.779938,0.0009468161,22.903961,94.84938
2022-07-22 02:00:00,44.076,8.135,23.454742,0.0009468161,22.633453,95.15246
2022-07-22 03:00:00,44.076,8.135,23.150787,0.0009468161,22.389069,95.486946
2022-07-22 04:00:00,44.076,8.135,23.197418,0.0009542664,22.273834,94.553085
2022-07-22 05:00:00,44.076,8.135,23.54776,0.001416498,22.260895,92.50198
2022-07-22 06:00:00,44.076,8.135,25.07779,0.001416498,22.397614,85.10216
2022-07-22 07:00:00,44.076,8.135,25.809479,0.001416498,22.890778,83.956505
2022-07-22 08:00:00,44.076,8.135,26.627838,0.0056349607,22.842926,79.762085
2022-07-22 09:00:00,44.076,8.135,27.39859,0.047678303,22.85318,76.27902
2022-07-22 10:00:00,44.076,8.135,27.846832,0.118879445,23.014313,75.034294
2022-07-22 11:00:00,44.076,8.135,28.25113,0.1437762,23.187653,74.059006
2022-07-22 12:00:00,44.076,8.135,28.393463,0.19091514,23.276764,73.84485
2022-07-22 13:00:00,44.076,8.135,27.812164,1.1802418,22.804596,74.23741
2022-07-22 14:00:00,44.076,8.135,28.3107,1.2065445,22.777252,71.99195
2022-07-22 15:00:00,44.076,8.135,28.191559,1.2321237,22.415924,70.9201
2022-07-22 16:00:00,44.076,8.135,27.85318,1.2321237,22.704987,73.61389
2022-07-22 17:00:00,44.076,8.135,27.2482,1.2321237,22.970123,77.501205
2022-07-22 18:00:00,44.076,8.135,26.464996,1.2321237,23.17154,82.14889
2022-07-22 19:00:00,44.076,8.135,25.727203,1.2321237,23.75821,88.90312
2022-07-22 20:00:00,44.076,8.135,25.30069,1.2322462,23.879059,91.84929
2022-07-22 21:00:00,44.076,8.135,24.875153,1.2329956,23.968658,94.71657
2022-07-22 22:00:00,44.076,8.135,24.530426,1.2337421,23.991364,96.81986
2022-07-22 23:00:00,44.076,8.135,24.386139,1.233992,23.97525,97.565285
2022-07-23 00:00:00,44.076,8.135,24.31363,1.2423904,23.953033,97.859314
2022-07-23 01:00:00,44.076,8.135,23.961334,0.00599533,23.660309,98.2055
2022-07-23 02:00:00,44.076,8.135,23.621979,0.02699424,23.414215,98.75528
2022-07-23 03:00:00,44.076,8.135,23.40445,0.06772524,23.271149,99.198524
2022-07-23 04:00:00,44.076,8.135,23.306305,0.10308582,23.122467,98.8953
2022-07-23 05:00:00,44.076,8.135,23.50113,0.12522352,23.261383,98.56357
2022-07-23 06:00:00,44.076,8.135,24.443512,0.15187411,23.682281,95.53235
2022-07-23 07:00:00,44.076,8.135,24.874908,0.53748393,23.436188,91.729774
2022-07-23 08:00:00,44.076,8.135,25.666168,0.68654746,23.389801,87.266495
2022-07-23 09:00:00,44.076,8.135,26.240143,0.7091316,23.144196,83.10893
2022-07-23 10:00:00,44.076,8.135,26.492096,0.89304477,22.903961,80.70054
2022-07-23 11:00:00,44.076,8.135,26.989899,0.94603586,22.826569,78.00388
2022-07-23 12:00:00,44.076,8.135,27.699371,0.99706256,22.643707,74.00254
2022-07-23 13:00:00,44.076,8.135,27.793121,1.0756774,22.790924,74.25843
2022-07-23 14:00:00,44.076,8.135,26.69278,2.9278464,23.017242,80.30076
2022-07-23 15:00:00,44.076,8.135,26.149323,3.796533,22.50113,80.36249
2022-07-23 16:00:00,44.076,8.135,26.225006,3.828769,22.578033,80.3784
2022-07-23 17:00:00,44.076,8.135,25.973541,3.857083,22.600494,81.693924
2022-07-23 18:00:00,44.076,8.135,25.698639,3.869577,22.710846,83.593376
2022-07-23 19:00:00,44.076,8.135,25.233063,3.8801491,23.110016,88.04089
2022-07-23 20:00:00,44.076,8.135,24.798248,3.936343,23.310455,91.453896
2022-07-23 21:00:00,44.076,8.135,24.505035,3.9885342,23.49942,94.13822
2022-07-23 22:00:00,44.076,8.135,24.237946,4.0095935,23.577301,96.1066
2022-07-23 23:00:00,44.076,8.135,23.957184,4.0263906,23.462555,97.066216
2022-07-24 00:00:00,44.076,8.135,23.636871,4.045721,23.26773,97.79809
2022-07-24 01:00:00,44.076,8.135,23.684479,0.041972145,23.291168,97.65623
2022-07-24 02:00:00,44.076,8.135,23.578766,0.116833776,23.243317,97.9964
2022-07-24 03:00:00,44.076,8.135,23.687897,0.23752655,23.398834,98.27275
2022-07-24 04:00:00,44.076,8.135,23.30777,0.34375373,23.09732,98.73628
2022-07-24 05:00:00,44.076,8.135,23.57022,0.47174188,23.195465,97.7638
2022-07-24 06:00:00,44.076,8.135,24.21817,0.5726756,23.220856,94.1732
2022-07-24 07:00:00,44.076,8.135,24.680817,0.6340607,22.660309,88.54381
2022-07-24 08:00:00,44.076,8.135,25.319733,0.6626381,22.67984,85.335365
2022-07-24 09:00:00,44.076,8.135,25.96524,0.84810656,22.499176,81.23274
2022-07-24 10:00:00,44.076,8.135,25.871002,0.97261906,22.01651,79.322586
2022-07-24 11:00:00,44.076,8.135,26.665924,1.0678138,21.9003,75.1499
2022-07-24 12:00:00,44.076,8.135,27.103668,1.1469492,22.032623,73.83403
2022-07-24 13:00:00,44.076,8.135,27.443024,1.2087901,22.079498,72.586784
2022-07-24 14:00:00,44.076,8.135,27.532135,1.3063294,22.016998,71.93458
2022-07-24 15:00:00,44.076,8.135,27.47818,1.3565573,21.77945,71.12353
2022-07-24 16:00:00,44.076,8.135,27.051666,1.4836597,21.731842,72.712616
2022-07-24 17:00:00,44.076,8.135,26.631012,1.4836597,21.936432,75.470795
2022-07-24 18:00:00,44.076,8.135,26.106598,1.4836618,21.940338,77.86166
2022-07-24 19:00:00,44.076,8.135,25.758942,1.4836618,22.678131,83.12985
2022-07-24 20:00:00,44.076,8.135,25.235748,1.4836618,22.908844,86.96163
2022-07-24 21:00:00,44.076,8.135,24.717194,1.4836618,23.271149,91.67983
2022-07-24 22:00:00,44.076,8.135,24.34195,1.4836618,23.285553,93.843094
2022-07-24 23:00:00,44.076,8.135,24.427643,1.4836569,23.205475,92.91208
2022-07-25 00:00:00,44.076,8.135,24.413483,1.4844263,23.248932,93.23538
2022-07-25 01:00:00,44.076,8.135,24.289215,0.0007691127,23.167145,93.46903
2022-07-25 02:00:00,44.076,8.135,24.21109,0.0011548164,23.121246,93.647675
2022-07-25 03:00:00,44.076,8.135,24.123932,0.0057689003,23.131744,94.19842
2022-07-25 04:00:00,44.076,8.135,24.030426,0.01977873,23.11026,94.6057
2022-07-25 05:00:00,44.076,8.135,24.103424,0.037115388,23.122223,94.26015
2022-07-25 06:00:00,44.076,8.135,24.771637,0.07334205,23.159576,90.76817
2022-07-25 07:00:00,44.076,8.135,25.87735,0.13401937,23.649078,87.5385
2022-07-25 08:00:00,44.076,8.135,26.392487,0.2512827,23.820953,85.795654
2022-07-25 09:00:00,44.076,8.135,27.00528,0.36380276,23.877106,83.03547
2022-07-25 10:00:00,44.076,8.135,27.555817,0.5069848,24.048492,81.2307
2022-07-25 11:00:00,44.076,8.135,27.767242,0.8113845,23.919586,79.61399
2022-07-25 12:00:00,44.076,8.135,27.738434,1.9080255,23.44522,77.50247
2022-07-25 13:00:00,44.076,8.135,27.660065,2.3370862,23.322418,77.28338
2022-07-25 14:00:00,44.076,8.135,27.655426,2.5789196,23.312897,77.25991
2022-07-25 15:00:00,44.076,8.135,27.504547,2.6427069,23.050934,76.72039
2022-07-25 16:00:00,44.076,8.135,27.496246,2.6427069,22.98404,76.447556
2022-07-25 17:00:00,44.076,8.135,27.102936,2.6435652,22.898834,77.82781
2022-07-25 18:00:00,44.076,8.135,25.679352,4.3740497,22.639801,83.32911
2022-07-25 19:00:00,44.076,8.135,25.787994,4.616544,23.724274,88.40254
2022-07-25 20:00:00,44.076,8.135,25.090729,4.941985,23.61441,91.53501
2022-07-25 21:00:00,44.076,8.135,24.725983,5.01775,23.534576,93.09982
2022-07-25 22:00:00,44.076,8.135,24.552399,5.0240607,23.45523,93.622
2022-07-25 23:00:00,44.076,8.135,24.228668,5.0253644,23.424225,95.276634
2022-07-26 00:00:00,44.076,8.135,23.471832,5.02776,23.118805,97.89071
2022-07-26 01:00:00,44.076,8.135,23.221832,0.017587896,23.063385,99.04667
