time,latitude,longitude,t2m,tp,d2m,rh
2022-08-03 03:00:00,45.223,11.6,20.293365,0.0,17.330963,83.10403
2022-08-03 04:00:00,45.223,11.6,19.809235,0.0,17.100983,84.395134
2022-08-03 05:00:00,45.223,11.6,20.534332,0.0,17.4357,82.420715
2022-08-03 06:00:00,45.223,11.6,23.83194,0.0,17.657135,68.37374
2022-08-03 07:00:00,45.223,11.6,25.74649,0.0,18.04483,62.493164
2022-08-03 08:00:00,45.223,11.6,27.34439,0.0,17.227692,54.020542
2022-08-03 09:00:00,45.223,11.6,28.658112,0.0,16.643219,48.217354
2022-08-03 10:00:00,45.223,11.6,29.706207,0.0,16.380768,44.631775
2022-08-03 11:00:00,45.223,11.6,30.5336,0.0,16.299957,42.34294
2022-08-03 12:00:00,45.223,11.6,31.191559,0.0,16.18277,40.478355
2022-08-03 13:00:00,45.223,11.6,31.654694,0.0,16.015533,39.007874
2022-08-03 14:00:00,45.223,11.6,31.87442,0.0,15.881744,38.196957
2022-08-03 15:00:00,45.223,11.6,31.852692,0.0,15.788971,38.017925
2022-08-03 16:00:00,45.223,11.6,31.549713,0.0,15.736725,38.54823
2022-08-03 17:00:00,45.223,11.6,30.750153,0.0,16.186188,41.519714
2022-08-03 18:00:00,45.223,11.6,29.257233,0.0,16.93399,47.440643
2022-08-03 19:00:00,45.223,11.6,27.815826,0.0,17.670074,54.039593
2022-08-03 20:00:00,45.223,11.6,26.066803,0.0,17.811676,60.426235
2022-08-03 21:00:00,45.223,11.6,24.714996,0.0,18.07193,66.56338
2022-08-03 22:00:00,45.223,11.6,23.707916,0.0,18.475739,72.52165
2022-08-03 23:00:00,45.223,11.6,23.550201,0.00044107434,18.568024,73.63817
2022-08-04 00:00:00,45.223,11.6,23.733551,0.00044107434,18.410553,72.114716
2022-08-04 01:00:00,45.223,11.6,23.24405,0.0,18.417877,74.309166
2022-08-04 02:00:00,45.223,11.6,22.327545,0.0,18.516022,79.03889
2022-08-04 03:00:00,45.223,11.6,21.82486,0.0,18.553375,81.688614
2022-08-04 04:00:00,45.223,11.6,21.561432,0.0,18.526276,82.87379
2022-08-04 05:00:00,45.223,11.6,21.929352,0.0,18.772614,82.28994
2022-08-04 06:00:00,45.223,11.6,24.36026,0.0,19.339752,73.6002
2022-08-04 07:00:00,45.223,11.6,27.07901,0.00042617318,20.477203,67.21404
2022-08-04 08:00:00,45.223,11.6,28.85611,0.0008523463,19.311188,56.372826
2022-08-04 09:00:00,45.223,11.6,30.307281,0.0008523463,18.358551,48.85439
2022-08-04 10:00:00,45.223,11.6,31.579742,0.0008523463,17.643951,43.436996
2022-08-04 11:00:00,45.223,11.6,32.654938,0.0008523463,16.91983,39.044716
2022-08-04 12:00:00,45.223,11.6,33.464752,0.00085234636,16.298492,35.863636
2022-08-04 13:00:00,45.223,11.6,34.054108,0.00085234636,16.029938,34.112083
2022-08-04 14:00:00,45.223,11.6,34.36441,0.00085234636,15.878326,33.20424
2022-08-04 15:00:00,45.223,11.6,34.318268,0.00085234636,15.924225,33.38741
2022-08-04 16:00:00,45.223,11.6,33.915924,0.00085234636,16.187408,34.723232
2022-08-04 17:00:00,45.223,11.6,32.923492,0.00085234636,16.957184,38.549946
2022-08-04 18:00:00,45.223,11.6,31.011871,0.0012928449,17.731354,45.111652
2022-08-04 19:00:00,45.223,11.6,29.365631,0.0012809242,17.099518,47.641483
2022-08-04 20:00:00,45.223,11.6,27.95108,0.0012988057,17.242096,52.185623
2022-08-04 21:00:00,45.223,11.6,26.340485,0.0012988057,18.340973,61.467285
2022-08-04 22:00:00,45.223,11.6,25.46988,0.0012988057,18.89444,66.999954
2022-08-04 23:00:00,45.223,11.6,24.899567,0.0021199512,18.637848,68.21147
2022-08-05 00:00:00,45.223,11.6,23.353424,0.0021378328,19.006989,76.5896
2022-08-05 01:00:00,45.223,11.6,22.698883,0.0,19.153717,80.4162
2022-08-05 02:00:00,45.223,11.6,22.230133,0.0,19.297272,83.482735
2022-08-05 03:00:00,45.223,11.6,21.7919,0.0,19.392487,86.25304
2022-08-05 04:00:00,45.223,11.6,21.16983,0.0,19.461823,89.98825
2022-08-05 05:00:00,45.223,11.6,21.552155,0.0,19.93863,90.54428
2022-08-05 06:00:00,45.223,11.6,24.791412,0.0,20.24356,75.861084
2022-08-05 07:00:00,45.223,11.6,27.545807,0.0,19.885895,63.05247
2022-08-05 08:00:00,45.223,11.6,29.798004,0.0008583069,18.320465,50.184555
2022-08-05 09:00:00,45.223,11.6,31.621735,0.0008583069,16.56314,40.46813
2022-08-05 10:00:00,45.223,11.6,33.03067,0.0008583069,15.285309,34.442772
2022-08-05 11:00:00,45.223,11.6,34.094147,0.0008583069,14.75943,31.372505
2022-08-05 12:00:00,45.223,11.6,34.812897,0.0008583069,14.847076,30.313578
2022-08-05 13:00:00,45.223,11.6,35.260406,0.0008583069,15.069,29.99669
2022-08-05 14:00:00,45.223,11.6,35.491364,0.0008583069,15.153229,29.777061
2022-08-05 15:00:00,45.223,11.6,35.529205,0.0012844794,15.15152,29.711649
2022-08-05 16:00:00,45.223,11.6,35.174713,0.0012934206,15.28775,30.565783
2022-08-05 17:00:00,45.223,11.6,33.9252,0.0012874597,16.200104,34.733337
2022-08-05 18:00:00,45.223,11.6,31.866608,0.0012813944,16.552155,39.881973
2022-08-05 19:00:00,45.223,11.6,31.166412,0.0012844794,19.140533,48.84351
2022-08-05 20:00:00,45.223,11.6,28.978424,0.0012844794,20.359528,59.733192
2022-08-05 21:00:00,45.223,11.6,27.538727,0.0012844794,18.866608,59.20323
2022-08-05 22:00:00,45.223,11.6,26.825592,0.0012844794,18.994293,62.226494
2022-08-05 23:00:00,45.223,11.6,25.89029,0.0012844794,19.40274,67.45271
2022-08-06 00:00:00,45.223,11.6,25.170074,0.0012844794,20.157135,73.772156
2022-08-06 01:00:00,45.223,11.6,24.332428,0.0,21.10611,82.22728
2022-08-06 02:00:00,45.223,11.6,23.5065,0.0,20.97818,85.73598
2022-08-06 03:00:00,45.223,11.6,23.363922,0.0,20.858307,85.8416
2022-08-06 04:00:00,45.223,11.6,22.793365,0.0,20.898346,89.07483
2022-08-06 05:00:00,45.223,11.6,23.193268,0.0,21.025543,87.62709
2022-08-06 06:00:00,45.223,11.6,25.727203,0.0,20.772125,74.12963
2022-08-06 07:00:00,45.223,11.6,27.902985,0.0,20.396149,63.729904
2022-08-06 08:00:00,45.223,11.6,30.198639,0.0,19.747711,53.608166
2022-08-06 09:00:00,45.223,11.6,32.061676,0.0,18.235504,43.868202
2022-08-06 10:00:00,45.223,11.6,33.308258,0.0,17.055817,37.96218
2022-08-06 11:00:00,45.223,11.6,34.162018,0.00020653005,16.88272,35.797634
2022-08-06 12:00:00,45.223,11.6,34.59073,0.008383094,16.838043,34.85465
2022-08-06 13:00:00,45.223,11.6,33.940094,0.22761017,16.83902,36.143314
2022-08-06 14:00:00,45.223,11.6,32.832672,0.71305645,16.63028,37.95205
2022-08-06 15:00:00,45.223,11.6,32.63028,0.71305645,16.735504,38.64453
2022-08-06 16:00:00,45.223,11.6,32.793854,0.71305645,16.741364,38.304306
2022-08-06 17:00:00,45.223,11.6,32.18155,0.71305645,17.068756,40.482372
2022-08-06 18:00:00,45.223,11.6,30.901031,0.71305645,17.37857,44.398785
2022-08-06 19:00:00,45.223,11.6,28.773346,0.71305645,18.675934,54.442924
2022-08-06 20:00:00,45.223,11.6,27.59903,0.71305645,18.020905,55.95041
2022-08-06 21:00:00,45.223,11.6,26.814117,0.71305645,17.691803,57.38552
2022-08-06 22:00:00,45.223,11.6,26.306793,0.71305645,17.463776,58.282955
2022-08-06 23:00:00,45.223,11.6,26.066315,0.71305645,17.30484,58.5267
2022-08-07 00:00:00,45.223,11.6,25.692535,0.71305645,17.272125,59.71332
2022-08-07 01:00:00,45.223,11.6,25.399323,0.0,17.184967,60.428123
2022-08-07 02:00:00,45.223,11.6,24.968903,0.003428645,17.025055,61.3724
2022-08-07 03:00:00,45.223,11.6,24.784576,0.0034220512,16.926178,61.663704
2022-08-07 04:00:00,45.223,11.6,24.495514,0.0034220512,17.027496,63.14261
2022-08-07 05:00:00,45.223,11.6,24.371002,0.0034220512,17.416168,65.19811
2022-08-07 06:00:00,45.223,11.6,25.54483,0.0034220512,17.772858,62.17258
2022-08-07 07:00:00,45.223,11.6,25.354156,0.95270085,18.60904,66.269684
2022-08-07 08:00:00,45.223,11.6,25.131989,1.7846853,19.216217,69.74584
2022-08-07 09:00:00,45.223,11.6,25.063385,1.9098227,19.000153,69.09465
2022-08-07 10:00:00,45.223,11.6,24.847076,2.544788,18.855865,69.36431
2022-08-07 11:00:00,45.223,11.6,24.511871,3.7301176,19.344147,72.95506
2022-08-07 12:00:00,45.223,11.6,24.650787,4.2209773,19.170807,71.57479
2022-08-07 13:00:00,45.223,11.6,24.947174,4.349187,18.682526,68.20836
2022-08-07 14:00:00,45.223,11.6,25.447174,4.4228287,18.331451,64.768265
2022-08-07 15:00:00,45.223,11.6,26.175201,4.4278874,17.912506,60.42236
2022-08-07 16:00:00,45.223,11.6,26.50235,4.4278874,17.562653,57.97492
2022-08-07 17:00:00,45.223,11.6,26.403717,4.4278874,17.403473,57.730263
2022-08-07 18:00:00,45.223,11.6,25.83609,4.427895,17.545074,60.236664
2022-08-07 19:00:00,45.223,11.6,25.069244,4.444685,15.1649475,54.180454
2022-08-07 20:00:00,45.223,11.6,24.24234,4.444685,15.242828,57.211296
2022-08-07 21:00:00,45.223,11.6,23.662994,4.4535623,15.349274,59.644203
2022-08-07 22:00:00,45.223,11.6,23.409576,4.4535623,15.890778,62.69882
2022-08-07 23:00:00,45.223,11.6,23.064362,4.4573283,16.605377,67.002464
2022-08-08 00:00:00,45.223,11.6,22.752594,4.4573283,16.648346,68.46623
2022-08-08 01:00:00,45.223,11.6,22.232086,0.0,16.280914,69.03348
2022-08-08 02:00:00,45.223,11.6,22.0419,0.0,15.911774,68.21263
2022-08-08 03:00:00,45.223,11.6,21.95987,0.0,15.632721,67.34217
2022-08-08 04:00:00,45.223,11.6,21.68863,0.0,15.398346,67.44622
2022-08-08 05:00:00,45.223,11.6,21.96939,0.0,15.454254,66.53798
2022-08-08 06:00:00,45.223,11.6,23.297516,0.0,15.773102,62.651314
2022-08-08 07:00:00,45.223,11.6,26.262115,0.0,16.12613,53.682
2022-08-08 08:00:00,45.223,11.6,27.588287,0.0,15.463776,47.597576
2022-08-08 09:00:00,45.223,11.6,28.53775,0.0,15.590973,45.403732
2022-08-08 10:00:00,45.223,11.6,29.292633,0.0,15.6805725,43.711395
2022-08-08 11:00:00,45.223,11.6,29.88443,0.002040937,15.683502,42.253613
2022-08-08 12:00:00,45.223,11.6,30.401031,0.009107365,15.646881,40.923073
2022-08-08 13:00:00,45.223,11.6,30.658844,0.009113102,15.591705,40.18144
2022-08-08 14:00:00,45.223,11.6,30.910065,0.017822968,15.494537,39.363064
2022-08-08 15:00:00,45.223,11.6,30.25772,0.16027911,15.468414,40.791622
2022-08-08 16:00:00,45.223,11.6,30.043121,0.16027911,15.282623,40.807907
2022-08-08 17:00:00,45.223,11.6,29.481598,0.16027911,15.4149475,42.50775
2022-08-08 18:00:00,45.223,11.6,28.188385,0.16027911,16.046783,47.705643
2022-08-08 19:00:00,45.223,11.6,27.333649,0.16027911,16.847809,52.769653
2022-08-08 20:00:00,45.223,11.6,26.305817,0.16027911,17.1044,56.97722
2022-08-08 21:00:00,45.223,11.6,25.557037,0.16027911,16.695465,58.035915
2022-08-08 22:00:00,45.223,11.6,25.200104,0.16027911,15.886139,56.30222
2022-08-08 23:00:00,45.223,11.6,25.124908,0.16027911,15.419586,54.89094
2022-08-09 00:00:00,45.223,11.6,24.718903,0.16027911,15.541901,56.6793
2022-08-09 01:00:00,45.223,11.6,24.098541,0.0,15.500153,58.667446
2022-08-09 02:00:00,45.223,11.6,23.558502,0.0,15.309723,59.868717
2022-08-09 03:00:00,45.223,11.6,23.034332,0.0,15.129303,61.08219
2022-08-09 04:00:00,45.223,11.6,22.514069,0.0,15.062408,62.76897
2022-08-09 05:00:00,45.223,11.6,22.470367,0.0,15.313385,63.95876
2022-08-09 06:00:00,45.223,11.6,23.886139,0.0,15.669098,60.067223
2022-08-09 07:00:00,45.223,11.6,25.689117,0.0,15.1822815,52.278225
2022-08-09 08:00:00,45.223,11.6,26.747223,0.00042617318,14.705475,47.625828
2022-08-09 09:00:00,45.223,11.6,27.56778,0.00042617318,14.481842,44.73685
2022-08-09 10:00:00,45.223,11.6,28.570953,0.00042617318,14.299713,41.702457
2022-08-09 11:00:00,45.223,11.6,29.463776,0.0008577252,14.112946,39.126453
2022-08-09 12:00:00,45.223,11.6,30.047516,0.0012831715,13.942535,37.418003
2022-08-09 13:00:00,45.223,11.6,30.267487,0.0021414862,13.826813,36.67215
2022-08-09 14:00:00,45.223,11.6,30.361237,0.002134171,13.742828,36.277184
2022-08-09 15:00:00,45.223,11.6,30.10196,0.0021354954,13.631012,36.55414
2022-08-09 16:00:00,45.223,11.6,29.869537,0.0021503966,13.37735,36.439034
2022-08-09 17:00:00,45.223,11.6,29.303131,0.0021503966,13.147369,37.087784
2022-08-09 18:00:00,45.223,11.6,28.393463,0.0021503966,13.442047,39.853508
2022-08-09 19:00:00,45.223,11.6,27.348541,0.0021546783,16.466705,51.462738
2022-08-09 20:00:00,45.223,11.6,25.42862,0.0021447996,16.530914,57.872124
2022-08-09 21:00:00,45.223,11.6,23.84439,0.0021447996,16.643463,64.07797
2022-08-09 22:00:00,45.223,11.6,22.861237,0.0021447996,16.353668,66.75419
2022-08-09 23:00:00,45.223,11.6,22.514313,0.0021447996,16.130768,67.21257
2022-08-10 00:00:00,45.223,11.6,22.807037,0.0021447996,16.052643,65.70104
2022-08-10 01:00:00,45.223,11.6,22.669098,0.0,15.740875,64.94634
2022-08-10 02:00:00,45.223,11.6,22.236969,0.0,15.329987,64.942245
2022-08-10 03:00:00,45.223,11.6,21.89273,0.0,14.730377,63.81026
2022-08-10 04:00:00,45.223,11.6,21.710846,0.0,14.273102,62.6454
2022-08-10 05:00:00,45.223,11.6,21.62613,0.0,14.36734,63.35563
2022-08-10 06:00:00,45.223,11.6,23.700104,0.0,14.457184,56.18943
2022-08-10 07:00:00,45.223,11.6,26.060211,0.00042617318,12.873688,44.033535
2022-08-10 08:00:00,45.223,11.6,27.276764,0.00042617318,11.522858,37.50562
2022-08-10 09:00:00,45.223,11.6,28.222565,0.00042617318,11.013092,34.311314
2022-08-10 10:00:00,45.223,11.6,29.075348,0.00042617318,10.505768,31.571323
2022-08-10 11:00:00,45.223,11.6,29.72525,0.00042617318,10.199371,29.793825
2022-08-10 12:00:00,45.223,11.6,30.216461,0.00042617318,10.029449,28.637392
2022-08-10 13:00:00,45.223,11.6,30.523834,0.00042617318,9.95816,28.00352
2022-08-10 14:00:00,45.223,11.6,30.610748,0.00042617318,9.998932,27.94072
2022-08-10 15:00:00,45.223,11.6,30.43814,0.00042617318,10.11734,28.442451
2022-08-10 16:00:00,45.223,11.6,30.022125,0.00042617318,10.28775,29.462805
2022-08-10 17:00:00,45.223,11.6,29.356842,0.00042617318,10.58194,31.2199
2022-08-10 18:00:00,45.223,11.6,28.288727,0.00042617318,11.328766,34.902172
2022-08-10 19:00:00,45.223,11.6,26.706696,0.00042617318,12.47818,41.301258
2022-08-10 20:00:00,45.223,11.6,25.394928,0.00042617318,13.750153,48.498528
2022-08-10 21:00:00,45.223,11.6,24.402252,0.00042617318,14.870026,55.323387
2022-08-10 22:00:00,45.223,11.6,23.546783,0.00042617318,15.400543,60.26112
2022-08-10 23:00:00,45.223,11.6,22.792145,0.00044107434,15.346588,62.855618
2022-08-11 00:00:00,45.223,11.6,22.401764,0.00044107434,15.232086,63.891678
2022-08-11 01:00:00,45.223,11.6,22.11026,0.0,15.200592,64.9039
2022-08-11 02:00:00,45.223,11.6,21.636139,0.0,15.112701,66.43337
2022-08-11 03:00:00,45.223,11.6,21.245758,0.0,14.659576,66.08417
2022-08-11 04:00:00,45.223,11.6,20.927887,0.0,13.91861,64.23284
2022-08-11 05:00:00,45.223,11.6,21.082184,0.0,13.464752,61.777443
2022-08-11 06:00:00,45.223,11.6,23.57901,0.0,12.814362,50.866646
2022-08-11 07:00:00,45.223,11.6,26.001617,0.0,11.070709,39.238377
2022-08-11 08:00:00,45.223,11.6,27.450348,0.0,9.568268,32.59369
2022-08-11 09:00:00,45.223,11.6,28.510895,0.0008583069,9.149078,29.787327
2022-08-11 10:00:00,45.223,11.6,29.3544,0.0008583069,8.845612,27.792633
2022-08-11 11:00:00,45.223,11.6,29.941315,0.0008583069,8.637604,26.493654
2022-08-11 12:00:00,45.223,11.6,30.312408,0.0008583069,8.430817,25.574783
2022-08-11 13:00:00,45.223,11.6,30.575104,0.0008583069,8.255768,24.895725
2022-08-11 14:00:00,45.223,11.6,30.482819,0.0008583069,8.050934,24.681953
2022-08-11 15:00:00,45.223,11.6,30.246979,0.0008583069,7.7745667,24.5519
2022-08-11 16:00:00,45.223,11.6,29.77774,0.0008583069,7.4601135,24.687817
2022-08-11 17:00:00,45.223,11.6,29.138336,0.0008583069,7.3268127,25.383287
2022-08-11 18:00:00,45.223,11.6,27.876862,0.0008583069,8.121735,28.833073
2022-08-11 19:00:00,45.223,11.6,26.576813,0.0008583069,10.495758,36.505432
2022-08-11 20:00:00,45.223,11.6,26.11856,0.0008583069,7.900299,31.492918
2022-08-11 21:00:00,45.223,11.6,25.385406,0.0008583069,7.6336975,32.300285
2022-08-11 22:00:00,45.223,11.6,24.53067,0.0008583069,7.858551,34.51409
2022-08-11 23:00:00,45.223,11.6,23.70523,0.0008583069,8.154694,37.004356
2022-08-12 00:00:00,45.223,11.6,22.948395,0.0008583069,8.532135,39.738228
2022-08-12 01:00:00,45.223,11.6,22.515533,0.0,8.881012,41.768585
2022-08-12 02:00:00,45.223,11.6,20.730865,0.0,11.050934,53.86573
2022-08-12 03:00:00,45.223,11.6,20.613678,0.03778677,11.122711,54.514874
2022-08-12 04:00:00,45.223,11.6,20.83316,0.27934858,12.230377,57.863747
2022-08-12 05:00:00,45.223,11.6,20.678864,0.80245364,14.616119,68.23563
2022-08-12 06:00:00,45.223,11.6,21.056305,1.395019,16.210846,73.848755
2022-08-12 07:00:00,45.223,11.6,22.928864,1.402253,14.981842,60.893227
2022-08-12 08:00:00,45.223,11.6,25.838776,1.402253,11.9305725,41.936104
2022-08-12 09:00:00,45.223,11.6,26.887848,1.4035678,9.569,33.688927
2022-08-12 10:00:00,45.223,11.6,27.226227,1.4907848,9.94986,33.880127
2022-08-12 11:00:00,45.223,11.6,27.93106,1.4907848,9.772858,32.12862
2022-08-12 12:00:00,45.223,11.6,28.303131,1.4907848,9.412262,30.68791
2022-08-12 13:00:00,45.223,11.6,28.386139,1.4907848,9.147125,30.000132
2022-08-12 14:00:00,45.223,11.6,28.44571,1.4907848,8.8815,29.365757
2022-08-12 15:00:00,45.223,11.6,28.447174,1.4907848,8.419586,28.460285
2022-08-12 16:00:00,45.223,11.6,27.760162,1.4907848,8.372223,29.527708
2022-08-12 17:00:00,45.223,11.6,26.533112,1.4907848,9.348541,33.894066
2022-08-12 18:00:00,45.223,11.6,24.753326,1.5510949,11.047272,42.195667
2022-08-12 19:00:00,45.223,11.6,24.299957,1.5515326,10.717438,42.416237
2022-08-12 20:00:00,45.223,11.6,23.446442,1.5515336,10.607819,44.325275
2022-08-12 21:00:00,45.223,11.6,22.591217,1.552094,10.7933655,47.259438
2022-08-12 22:00:00,45.223,11.6,21.8107,1.552094,11.001617,50.249958
2022-08-12 23:00:00,45.223,11.6,21.0961,1.552094,11.01651,52.549446
2022-08-13 00:00:00,45.223,11.6,20.576324,1.5520959,10.765289,53.358936
2022-08-13 01:00:00,45.223,11.6,20.103424,0.0,10.3836975,53.56149
2022-08-13 02:00:00,45.223,11.6,19.7565,0.0,10.041168,53.487236
2022-08-13 03:00:00,45.223,11.6,19.092194,0.0,9.913239,55.267822
2022-08-13 04:00:00,45.223,11.6,18.321198,0.0,10.402252,59.923637
2022-08-13 05:00:00,45.223,11.6,18.158356,0.0,11.723785,66.08637
2022-08-13 06:00:00,45.223,11.6,20.778961,0.0,11.284821,54.545616
2022-08-13 07:00:00,45.223,11.6,23.299225,0.0,12.281403,49.95572
2022-08-13 08:00:00,45.223,11.6,25.161285,0.0,9.898834,38.14679
2022-08-13 09:00:00,45.223,11.6,26.256256,0.0,9.474762,34.74584
2022-08-13 10:00:00,45.223,11.6,27.094147,0.00065624714,9.550446,33.241673
2022-08-13 11:00:00,45.223,11.6,27.795074,0.0011734664,9.767487,32.372997
2022-08-13 12:00:00,45.223,11.6,28.182037,0.0011734664,9.837311,31.79909
2022-08-13 13:00:00,45.223,11.6,28.433746,0.0011734664,9.905426,31.480095
2022-08-13 14:00:00,45.223,11.6,28.080475,0.0011734664,10.085602,32.523727
2022-08-13 15:00:00,45.223,11.6,27.866852,0.0011734664,10.053375,32.86058
2022-08-13 16:00:00,45.223,11.6,27.552399,0.0011734664,9.862701,33.0456
2022-08-13 17:00:00,45.223,11.6,26.766754,0.0011734664,10.100739,35.16009
2022-08-13 18:00:00,45.223,11.6,25.740875,0.0011734664,10.687897,38.848423
2022-08-13 19:00:00,45.223,11.6,24.397614,0.0015971063,13.26944,49.88677
2022-08-13 20:00:00,45.223,11.6,22.794586,0.0020287926,14.342682,58.911133
2022-08-13 21:00:00,45.223,11.6,22.68106,0.0020287926,13.910553,57.680847
2022-08-13 22:00:00,45.223,11.6,21.776031,0.0020287926,14.023102,61.39434
2022-08-13 23:00:00,45.223,11.6,20.864166,0.0020287926,13.931793,64.54019
2022-08-14 00:00:00,45.223,11.6,20.654938,0.0020287926,13.691559,64.364914
2022-08-14 01:00:00,45.223,11.6,20.356598,0.0,13.4774475,64.65345
2022-08-14 02:00:00,45.223,11.6,19.344635,0.0,13.488434,68.887794
2022-08-14 03:00:00,45.223,11.6,17.663727,0.0,13.599518,77.08952
2022-08-14 04:00:00,45.223,11.6,17.324615,0.0,13.712067,79.33539
2022-08-14 05:00:00,45.223,11.6,17.316315,0.0,14.185699,81.85331
2022-08-14 06:00:00,45.223,11.6,20.793365,0.0,13.817535,64.34305
2022-08-14 07:00:00,45.223,11.6,23.804108,0.0,15.461334,59.566307
2022-08-14 08:00:00,45.223,11.6,26.02945,0.0004276632,14.680084,49.605076
2022-08-14 09:00:00,45.223,11.6,27.86734,0.0004276632,12.914703,39.7039
2022-08-14 10:00:00,45.223,11.6,29.414703,0.0008583068,11.620026,33.33355
2022-08-14 11:00:00,45.223,11.6,30.592438,0.00128597,10.66861,29.248154
2022-08-14 12:00:00,45.223,11.6,31.579498,0.00128597,10.067047,26.560402
2022-08-14 13:00:00,45.223,11.6,32.23819,0.0012934206,9.786285,25.110945
2022-08-14 14:00:00,45.223,11.6,32.498444,0.0012934206,9.7760315,24.727571
2022-08-14 15:00:00,45.223,11.6,32.3732,0.0012934206,9.94278,25.182682
2022-08-14 16:00:00,45.223,11.6,31.80069,0.0012934206,10.205719,26.473259
2022-08-14 17:00:00,45.223,11.6,30.912994,0.0012934206,10.772369,28.916168
2022-08-14 18:00:00,45.223,11.6,29.426666,0.0012934206,11.910553,33.955196
2022-08-14 19:00:00,45.223,11.6,27.776031,0.0012934206,12.837799,39.715862
2022-08-14 20:00:00,45.223,11.6,26.386139,0.0012934206,13.238434,44.235073
2022-08-14 21:00:00,45.223,11.6,25.100983,0.0012934206,14.198883,50.81165
2022-08-14 22:00:00,45.223,11.6,23.971832,0.0012934206,15.081207,57.547073
2022-08-14 23:00:00,45.223,11.6,22.843658,0.0033347306,15.176178,61.977882
2022-08-15 00:00:00,45.223,11.6,23.040436,0.0033347306,15.286285,61.6784
2022-08-15 01:00:00,45.223,11.6,22.887604,0.0,16.035065,65.3078
2022-08-15 02:00:00,45.223,11.6,22.303864,0.0,16.62613,70.2587
2022-08-15 03:00:00,45.223,11.6,21.804108,0.0,16.898102,73.692924
2022-08-15 04:00:00,45.223,11.6,21.338776,0.0,17.244781,77.50355
2022-08-15 05:00:00,45.223,11.6,21.187897,0.0,17.697906,80.493454
2022-08-15 06:00:00,45.223,11.6,23.211823,0.0,17.234772,69.110634
2022-08-15 07:00:00,45.223,11.6,25.018707,0.0,19.312653,70.6411
2022-08-15 08:00:00,45.223,11.6,26.609772,0.002314001,19.149078,63.63324
2022-08-15 09:00:00,45.223,11.6,27.965729,0.027968125,18.538239,56.57125
2022-08-15 10:00:00,45.223,11.6,28.809235,0.05176007,17.917877,51.807076
2022-08-15 11:00:00,45.223,11.6,29.876617,0.07128178,17.152008,46.41319
2022-08-15 12:00:00,45.223,11.6,30.550934,0.08125498,16.526764,42.915905
2022-08-15 13:00:00,45.223,11.6,31.160309,0.08125498,16.049957,40.208435
2022-08-15 14:00:00,45.223,11.6,31.409088,0.087859325,15.525055,38.334576
2022-08-15 15:00:00,45.223,11.6,31.01773,0.117972784,15.239166,38.486324
2022-08-15 16:00:00,45.223,11.6,29.679352,1.2434274,15.97818,43.568226
2022-08-15 17:00:00,45.223,11.6,27.555084,1.4700172,17.864655,55.545902
2022-08-15 18:00:00,45.223,11.6,26.643463,1.5305457,18.192291,59.818363
2022-08-15 19:00:00,45.223,11.6,25.50528,2.4985042,17.220856,60.185318
